0,0.0142303,0.0284357,0.0425912,0.0566721,0.0706537,0.0845119,0.0982228,0.111763,0.125109,0.138239,0.15113,0.163762,0.176114,0.188167,0.1999,0.211298,0.222341,0.233015,0.243304,0.253194,0.262672,0.271725,0.280343,0.288517,0.296237,0.303495,0.310287,0.316605,0.322447,0.327809,0.33269,0.337088,0.341004,0.344439,0.347397,0.349879,0.351891,0.353438,0.354527,0.355163,0.355356,0.355115,0.354447,0.353364,0.351877,0.349996,0.347734,0.345103,0.342115,0.338784,0.335123,0.331146,0.326866,0.322298,0.317456,0.312354,0.307006,0.301426,0.295628,0.289627,0.283435,0.277066,0.270534,0.26385,0.257029,0.250081,0.243018,0.235853,0.228595,0.221254,0.213842,0.206366,0.198837,0.191261,0.183647,0.176001,0.168331,0.160642,0.15294,0.145229,0.137514,0.129798,0.122086,0.114379,0.10668,0.0989899,0.0913112,0.0836443,0.0759896,0.0683474,0.0607174,0.053099,0.0454914,0.0378936,0.0303042,0.0227219,0.0151449,0.00757151,0
0,0.0140366,0.0280487,0.0420121,0.0559025,0.0696959,0.0833685,0.0968969,0.110258,0.12343,0.13639,0.149117,0.161589,0.173788,0.185694,0.197288,0.208552,0.219471,0.230026,0.240205,0.249993,0.259377,0.268346,0.276888,0.284994,0.292655,0.299863,0.306613,0.3129,0.318718,0.324065,0.328939,0.333339,0.337265,0.340719,0.343702,0.346218,0.348271,0.349866,0.351009,0.351707,0.351967,0.351798,0.351208,0.350208,0.348808,0.347019,0.344852,0.342319,0.339432,0.336205,0.332649,0.328779,0.324608,0.32015,0.315417,0.310424,0.305186,0.299714,0.294024,0.288128,0.28204,0.275774,0.269341,0.262755,0.256027,0.24917,0.242196,0.235114,0.227936,0.220673,0.213332,0.205925,0.19846,0.190944,0.183385,0.175791,0.168168,0.160521,0.152857,0.14518,0.137495,0.129806,0.122115,0.114426,0.106742,0.0990631,0.0913921,0.0837298,0.076077,0.0684339,0.0608005,0.0531766,0.0455616,0.0379547,0.0303548,0.0227608,0.0151713,0.00758487,0
0,0.0138471,0.0276702,0.0414457,0.0551497,0.0687589,0.0822498,0.0955998,0.108786,0.121787,0.134581,0.147146,0.159463,0.171512,0.183274,0.19473,0.205864,0.216659,0.227099,0.23717,0.246857,0.256149,0.265033,0.2735,0.281538,0.289141,0.2963,0.303008,0.309262,0.315056,0.320387,0.325253,0.329654,0.333589,0.337059,0.340067,0.342614,0.344706,0.346347,0.347542,0.348298,0.348622,0.348522,0.348008,0.347088,0.345772,0.34407,0.341995,0.339557,0.336769,0.333641,0.330188,0.326423,0.322357,0.318004,0.313378,0.308492,0.30336,0.297994,0.292408,0.286616,0.28063,0.274463,0.268128,0.261637,0.255002,0.248234,0.241345,0.234347,0.227248,0.22006,0.212791,0.205452,0.19805,0.190593,0.18309,0.175547,0.167971,0.160367,0.152742,0.1451,0.137446,0.129783,0.122115,0.114446,0.106777,0.0991108,0.0914491,0.0837931,0.0761438,0.0685016,0.0608668,0.0532393,0.0456189,0.0380049,0.0303966,0.0227931,0.0151933,0.00759602,0
0,0.0136617,0.0272999,0.0408915,0.0544132,0.0678421,0.0811553,0.0943305,0.107346,0.120179,0.13281,0.145217,0.157382,0.169283,0.180904,0.192226,0.203231,0.213905,0.224231,0.234195,0.243783,0.252984,0.261786,0.270177,0.278149,0.285693,0.292802,0.29947,0.30569,0.311459,0.316773,0.321631,0.326031,0.329974,0.333459,0.336488,0.339066,0.341194,0.342877,0.344122,0.344934,0.34532,0.345287,0.344845,0.344001,0.342766,0.34115,0.339164,0.336818,0.334124,0.331094,0.327741,0.324076,0.320112,0.315862,0.31134,0.306558,0.301529,0.296266,0.290783,0.285092,0.279205,0.273136,0.266896,0.260498,0.253953,0.247273,0.240469,0.233552,0.226531,0.219417,0.21222,0.204947,0.197608,0.190211,0.182763,0.175271,0.167742,0.160182,0.152596,0.144989,0.137366,0.129731,0.122087,0.114438,0.106786,0.099134,0.0914831,0.0838349,0.0761907,0.0685511,0.0609167,0.0532876,0.0456637,0.0380447,0.03043,0.0228191,0.0152111,0.00760503,0
0,0.0134802,0.0269376,0.0403492,0.0536925,0.0669449,0.0800841,0.0930883,0.105936,0.118605,0.131077,0.143329,0.155344,0.167101,0.178583,0.189772,0.200652,0.211206,0.22142,0.231279,0.240771,0.249882,0.258601,0.266919,0.274825,0.282311,0.28937,0.295995,0.302182,0.307926,0.313223,0.318071,0.322469,0.326417,0.329916,0.332966,0.335571,0.337733,0.339458,0.34075,0.341615,0.34206,0.342091,0.341718,0.340949,0.339792,0.338258,0.336358,0.334101,0.331499,0.328563,0.325306,0.321739,0.317874,0.313725,0.309304,0.304623,0.299695,0.294532,0.289148,0.283556,0.277766,0.271792,0.265646,0.259339,0.252883,0.246289,0.239568,0.232731,0.225787,0.218747,0.211619,0.204413,0.197137,0.189798,0.182405,0.174965,0.167483,0.159966,0.152419,0.144848,0.137257,0.129651,0.122032,0.114404,0.106771,0.0991335,0.0914947,0.0838559,0.0762184,0.0685831,0.0609509,0.0533219,0.0456964,0.0380743,0.0304552,0.0228389,0.0152247,0.00761198,0
0,0.0133027,0.0265829,0.0398185,0.0529871,0.0660667,0.0790356,0.0918722,0.104555,0.117065,0.12938,0.14148,0.153348,0.164964,0.17631,0.187369,0.198125,0.208562,0.218666,0.228422,0.237817,0.246839,0.255478,0.263722,0.271562,0.278991,0.286,0.292584,0.298737,0.304454,0.309733,0.314571,0.318966,0.322919,0.326429,0.329498,0.332129,0.334324,0.336088,0.337424,0.33834,0.338841,0.338935,0.338628,0.33793,0.336849,0.335394,0.333576,0.331405,0.328892,0.326048,0.322884,0.319412,0.315644,0.311593,0.307269,0.302686,0.297857,0.292792,0.287506,0.282009,0.276314,0.270434,0.264379,0.258161,0.251792,0.245283,0.238644,0.231885,0.225017,0.218049,0.210991,0.20385,0.196636,0.189356,0.182018,0.174628,0.167194,0.15972,0.152214,0.144679,0.137121,0.129543,0.12195,0.114345,0.106731,0.0991102,0.0914848,0.0838568,0.0762275,0.0685982,0.0609698,0.0533427,0.0457174,0.0380941,0.0304726,0.0228528,0.0152344,0.00761694,0
0,0.0131288,0.0262358,0.0392989,0.0522965,0.065207,0.078009,0.0906816,0.103204,0.115556,0.127718,0.139669,0.151393,0.16287,0.174083,0.185014,0.195649,0.205971,0.215966,0.22562,0.234921,0.243856,0.252414,0.260586,0.268361,0.275732,0.282692,0.289234,0.295353,0.301043,0.306303,0.31113,0.315521,0.319477,0.322998,0.326084,0.328739,0.330964,0.332765,0.334144,0.335109,0.335664,0.335816,0.335574,0.334944,0.333936,0.332558,0.33082,0.328732,0.326305,0.323549,0.320476,0.317096,0.313422,0.309465,0.305237,0.30075,0.296016,0.291047,0.285855,0.280452,0.27485,0.269061,0.263096,0.256966,0.250682,0.244256,0.237697,0.231016,0.224223,0.217326,0.210336,0.20326,0.196107,0.188885,0.181602,0.174263,0.166876,0.159446,0.15198,0.144482,0.136957,0.12941,0.121843,0.114262,0.106668,0.0990647,0.0914541,0.0838382,0.0762187,0.0685969,0.0609739,0.0533505,0.0457272,0.0381044,0.0304823,0.0228609,0.0152402,0.00761996,0
0,0.0129587,0.0258958,0.0387902,0.0516203,0.0643652,0.0770038,0.0895157,0.10188,0.114078,0.12609,0.137896,0.149478,0.160819,0.1719,0.182707,0.193222,0.203431,0.213319,0.222873,0.23208,0.240929,0.249408,0.257508,0.265219,0.272534,0.279444,0.285944,0.292028,0.297692,0.302932,0.307746,0.312132,0.31609,0.31962,0.322722,0.325399,0.327653,0.329488,0.330909,0.33192,0.332526,0.332736,0.332555,0.331991,0.331053,0.329749,0.328088,0.326081,0.323737,0.321067,0.318082,0.314791,0.311208,0.307343,0.303208,0.298814,0.294173,0.289297,0.284198,0.278887,0.273376,0.267675,0.261798,0.255754,0.249554,0.243209,0.236729,0.230124,0.223404,0.216578,0.209655,0.202644,0.195552,0.188388,0.181158,0.17387,0.166531,0.159145,0.151719,0.144259,0.136768,0.129251,0.121712,0.114155,0.106583,0.0989979,0.0914033,0.083801,0.0761927,0.0685799,0.0609639,0.0533457,0.045726,0.0381055,0.0304846,0.0228634,0.0152423,0.00762112,0
0,0.012792,0.025563,0.038292,0.0509581,0.0635407,0.0760193,0.0883737,0.100584,0.112631,0.124495,0.136158,0.147602,0.158808,0.169762,0.180445,0.190843,0.20094,0.210723,0.220179,0.229294,0.238058,0.246459,0.254488,0.262135,0.269393,0.276253,0.282711,0.288761,0.294397,0.299617,0.304418,0.308798,0.312757,0.316294,0.319411,0.322109,0.32439,0.326258,0.327717,0.328772,0.329428,0.329692,0.32957,0.32907,0.328199,0.326967,0.325381,0.323452,0.321188,0.318601,0.315701,0.312498,0.309003,0.305227,0.301182,0.296879,0.292329,0.287544,0.282535,0.277313,0.27189,0.266277,0.260486,0.254525,0.248408,0.242142,0.23574,0.22921,0.222563,0.215806,0.20895,0.202002,0.194971,0.187864,0.180688,0.173451,0.166159,0.158818,0.151433,0.14401,0.136553,0.129068,0.121557,0.114025,0.106475,0.0989106,0.0913332,0.0837457,0.0761499,0.0685475,0.0609401,0.0533287,0.0457144,0.0380979,0.0304798,0.0228606,0.0152408,0.00762049,0
0,0.0126288,0.025237,0.037804,0.0503095,0.0627332,0.0750549,0.087255,0.099314,0.111213,0.122932,0.134455,0.145763,0.156838,0.167665,0.178228,0.18851,0.198498,0.208178,0.217536,0.226561,0.235241,0.243565,0.251523,0.259107,0.266308,0.27312,0.279535,0.28555,0.291158,0.296358,0.301145,0.305518,0.309477,0.31302,0.31615,0.318866,0.321173,0.323072,0.324568,0.325665,0.326369,0.326685,0.32662,0.326181,0.325375,0.324211,0.322698,0.320844,0.318659,0.316152,0.313334,0.310215,0.306806,0.303117,0.29916,0.294945,0.290484,0.285787,0.280866,0.275732,0.270396,0.264868,0.25916,0.253282,0.247245,0.241058,0.234732,0.228276,0.2217,0.215012,0.208222,0.201337,0.194365,0.187315,0.180193,0.173007,0.165762,0.158465,0.151121,0.143736,0.136314,0.128861,0.121379,0.113874,0.106347,0.0988034,0.0912445,0.0836729,0.076091,0.0685005,0.0609031,0.0533,0.0456926,0.0380816,0.0304681,0.0228526,0.0152358,0.00761811,0
0,0.0124689,0.0249176,0.037326,0.0496741,0.061942,0.0741101,0.0861589,0.0980695,0.109823,0.121401,0.132786,0.14396,0.154907,0.16561,0.176054,0.186223,0.196103,0.205681,0.214944,0.223879,0.232476,0.240723,0.248612,0.256133,0.263279,0.270041,0.276415,0.282394,0.287974,0.293152,0.297925,0.30229,0.306248,0.309796,0.312937,0.315672,0.318002,0.31993,0.321461,0.322599,0.323347,0.323713,0.323703,0.323323,0.32258,0.321482,0.320039,0.318257,0.316148,0.313719,0.310981,0.307944,0.304619,0.301014,0.297142,0.293013,0.288638,0.284028,0.279193,0.274144,0.268892,0.263448,0.257822,0.252025,0.246067,0.239957,0.233706,0.227323,0.220817,0.214197,0.207471,0.200648,0.193736,0.186743,0.179674,0.172538,0.165341,0.158088,0.150786,0.143439,0.136053,0.128632,0.12118,0.113701,0.106199,0.0986772,0.0911377,0.0835834,0.0760166,0.0684393,0.0608532,0.05326,0.0456609,0.0380572,0.0304498,0.0228396,0.0152275,0.00761406,0
0,0.0123122,0.0246046,0.0368576,0.0490514,0.0611667,0.0731841,0.0850847,0.0968498,0.108461,0.1199,0.13115,0.142193,0.153013,0.163595,0.173922,0.183979,0.193754,0.203231,0.2124,0.221247,0.229762,0.237934,0.245754,0.253213,0.260303,0.267016,0.273348,0.279292,0.284844,0.29,0.294757,0.299114,0.303069,0.306621,0.309773,0.312523,0.314875,0.316832,0.318395,0.319571,0.320363,0.320777,0.320819,0.320495,0.319813,0.31878,0.317403,0.315692,0.313656,0.311303,0.308643,0.305685,0.30244,0.298918,0.295129,0.291084,0.286793,0.282266,0.277515,0.27255,0.267381,0.262018,0.256473,0.250755,0.244874,0.23884,0.232663,0.226351,0.219914,0.21336,0.206699,0.199938,0.193085,0.186147,0.179132,0.172046,0.164896,0.157688,0.150427,0.143119,0.135769,0.128381,0.12096,0.113509,0.106032,0.0985326,0.0910137,0.0834777,0.0759272,0.0683644,0.0607911,0.0532091,0.0456199,0.0380248,0.0304251,0.0228218,0.0152159,0.00760839,0
0,0.0121587,0.024298,0.0363986,0.0484412,0.0604069,0.0722767,0.0840319,0.0956542,0.107126,0.118429,0.129546,0.140461,0.151157,0.161618,0.17183,0.181778,0.191449,0.200828,0.209904,0.218664,0.227098,0.235196,0.242947,0.250344,0.257379,0.264044,0.270333,0.276242,0.281765,0.286898,0.29164,0.295987,0.299939,0.303494,0.306654,0.30942,0.311792,0.313775,0.31537,0.316582,0.317416,0.317875,0.317968,0.317698,0.317074,0.316103,0.314791,0.313149,0.311183,0.308903,0.306318,0.303438,0.300272,0.296829,0.293121,0.289158,0.284948,0.280504,0.275834,0.27095,0.265862,0.26058,0.255113,0.249473,0.243668,0.237708,0.231603,0.225361,0.218992,0.212505,0.205907,0.199207,0.192412,0.18553,0.178568,0.171532,0.164429,0.157266,0.150047,0.142778,0.135464,0.128109,0.120719,0.113297,0.105846,0.0983704,0.0908729,0.0833564,0.0758235,0.0682763,0.0607171,0.0531477,0.0455697,0.0379848,0.0303942,0.0227993,0.0152013,0.00760116,0
0,0.0120082,0.0239974,0.0359486,0.0478431,0.0596621,0.0713871,0.0829998,0.0944822,0.105817,0.116986,0.127973,0.138761,0.149336,0.15968,0.169779,0.179619,0.189187,0.198469,0.207453,0.216128,0.224482,0.232506,0.24019,0.247526,0.254506,0.261122,0.26737,0.273243,0.278736,0.283847,0.288572,0.292909,0.296856,0.300414,0.303582,0.306361,0.308752,0.310759,0.312384,0.313631,0.314504,0.315008,0.315148,0.314931,0.314363,0.313451,0.312203,0.310626,0.308729,0.30652,0.304008,0.301202,0.298113,0.294748,0.291119,0.287234,0.283105,0.27874,0.274151,0.269346,0.264337,0.259133,0.253743,0.248178,0.242448,0.236561,0.230527,0.224355,0.218053,0.211631,0.205096,0.198456,0.191718,0.184892,0.177982,0.170996,0.163941,0.156822,0.149645,0.142415,0.135138,0.127818,0.120459,0.113066,0.105642,0.0981911,0.0907161,0.0832202,0.0757058,0.0681756,0.0606317,0.0530761,0.0455108,0.0379374,0.0303574,0.0227724,0.0151836,0.00759242,0
0,0.0118607,0.0237027,0.0355075,0.0472567,0.0589319,0.0705149,0.0819877,0.0933329,0.104533,0.115571,0.12643,0.137095,0.147549,0.157778,0.167766,0.177501,0.186967,0.196154,0.205048,0.213638,0.221914,0.229865,0.237482,0.244757,0.251682,0.258251,0.264456,0.270293,0.275757,0.280845,0.285552,0.289878,0.293821,0.297379,0.300554,0.303345,0.305754,0.307784,0.309437,0.310717,0.311627,0.312173,0.31236,0.312193,0.31168,0.310825,0.309638,0.308124,0.306293,0.304153,0.301712,0.298979,0.295964,0.292675,0.289122,0.285314,0.281263,0.276976,0.272465,0.267738,0.262806,0.257678,0.252364,0.246874,0.241216,0.235401,0.229437,0.223333,0.217097,0.210739,0.204266,0.197685,0.191005,0.184233,0.177376,0.17044,0.163432,0.156358,0.149223,0.142032,0.134792,0.127507,0.12018,0.112817,0.105421,0.0979954,0.0905439,0.0830695,0.0755748,0.0680627,0.0605353,0.0529948,0.0454434,0.0378829,0.0303149,0.0227411,0.0151631,0.00758224,0
0,0.011716,0.0234138,0.035075,0.0466817,0.0582158,0.0696595,0.0809953,0.0922057,0.103274,0.114183,0.124917,0.13546,0.145796,0.155912,0.165791,0.175421,0.184789,0.193881,0.202686,0.211193,0.219391,0.22727,0.234821,0.242036,0.248907,0.255427,0.261591,0.267392,0.272826,0.27789,0.28258,0.286894,0.290831,0.294389,0.297569,0.300372,0.302797,0.304849,0.306528,0.307839,0.308786,0.309372,0.309603,0.309485,0.309023,0.308224,0.307095,0.305643,0.303877,0.301803,0.299431,0.296768,0.293825,0.290609,0.287131,0.283399,0.279423,0.275212,0.270777,0.266126,0.261269,0.256216,0.250976,0.245559,0.239973,0.234228,0.228333,0.222296,0.216126,0.20983,0.203418,0.196897,0.190274,0.183556,0.176751,0.169864,0.162903,0.155874,0.148781,0.141631,0.134428,0.127177,0.119884,0.112551,0.105183,0.097784,0.0903568,0.0829049,0.075431,0.067938,0.0604282,0.0529042,0.0453679,0.0378215,0.0302669,0.0227057,0.0151398,0.00757067,0
0,0.0115742,0.0231304,0.0346509,0.0461178,0.0575136,0.0688207,0.0800219,0.0911001,0.102039,0.112822,0.123432,0.133856,0.144077,0.15408,0.163852,0.17338,0.18265,0.191649,0.200367,0.208791,0.216912,0.22472,0.232206,0.239362,0.246179,0.252651,0.258773,0.264538,0.269943,0.274982,0.279654,0.283956,0.287886,0.291443,0.294628,0.29744,0.29988,0.301952,0.303656,0.304997,0.305978,0.306603,0.306877,0.306805,0.306393,0.305648,0.304575,0.303183,0.301479,0.299469,0.297164,0.29457,0.291696,0.288552,0.285146,0.281487,0.277585,0.273449,0.269087,0.264511,0.259728,0.254748,0.249581,0.244235,0.238719,0.233044,0.227216,0.221245,0.215139,0.208906,0.202554,0.196091,0.189524,0.18286,0.176107,0.16927,0.162356,0.155371,0.148321,0.14121,0.134045,0.12683,0.11957,0.112268,0.10493,0.0975575,0.0901555,0.0827269,0.0752748,0.067802,0.060311,0.0528045,0.0452846,0.0377536,0.0302135,0.0226663,0.0151138,0.00755775,0
0,0.011435,0.0228525,0.0342349,0.0455647,0.0568247,0.0679978,0.0790669,0.0900155,0.100827,0.111486,0.121976,0.132282,0.142389,0.152283,0.161949,0.171376,0.180549,0.189457,0.198089,0.206432,0.214477,0.222215,0.229636,0.236733,0.243496,0.249921,0.256001,0.26173,0.267105,0.27212,0.276773,0.281062,0.284984,0.28854,0.291728,0.294548,0.297003,0.299093,0.300821,0.30219,0.303204,0.303866,0.30418,0.304153,0.30379,0.303096,0.302078,0.300743,0.299099,0.297152,0.294911,0.292384,0.289578,0.286503,0.283168,0.27958,0.27575,0.271686,0.267397,0.262893,0.258182,0.253274,0.248178,0.242902,0.237456,0.231848,0.226086,0.22018,0.214138,0.207966,0.201674,0.195269,0.188758,0.182147,0.175445,0.168657,0.16179,0.15485,0.147842,0.140772,0.133645,0.126466,0.11924,0.11197,0.104661,0.0973164,0.0899405,0.0825362,0.0751067,0.0676551,0.060184,0.0526961,0.0451938,0.0376794,0.0301551,0.022623,0.0150852,0.00754354,0
0,0.0112985,0.0225799,0.0338267,0.0450221,0.0561489,0.0671904,0.07813,0.0889512,0.099638,0.110175,0.120546,0.130736,0.140732,0.150518,0.160081,0.169408,0.178487,0.187305,0.195851,0.204114,0.212085,0.219753,0.22711,0.234148,0.240859,0.247236,0.253274,0.258968,0.264311,0.269302,0.273936,0.278211,0.282125,0.285678,0.288868,0.291697,0.294164,0.296272,0.298022,0.299418,0.300462,0.301159,0.301513,0.301529,0.301212,0.300568,0.299603,0.298324,0.296738,0.294852,0.292673,0.29021,0.287471,0.284463,0.281197,0.277679,0.273919,0.269925,0.265707,0.261274,0.256633,0.251795,0.246769,0.241562,0.236183,0.230642,0.224946,0.219103,0.213123,0.207012,0.200779,0.194431,0.187975,0.181418,0.174767,0.168028,0.161208,0.154312,0.147347,0.140317,0.133229,0.126086,0.118893,0.111656,0.104377,0.0970614,0.0897123,0.0823331,0.0749273,0.0674978,0.0600476,0.0525793,0.0450957,0.037599,0.0300917,0.022576,0.0150541,0.00752809,0
0,0.0111646,0.0223123,0.0334263,0.0444897,0.0554858,0.0663982,0.0772105,0.0879067,0.098471,0.108888,0.119142,0.12922,0.139105,0.148785,0.158246,0.167476,0.176461,0.185191,0.193653,0.201837,0.209734,0.217333,0.224627,0.231606,0.238265,0.244595,0.250591,0.256249,0.261562,0.266527,0.271142,0.275403,0.279308,0.282857,0.286049,0.288884,0.291363,0.293487,0.295258,0.296679,0.297753,0.298484,0.298875,0.298932,0.29866,0.298064,0.29715,0.295925,0.294395,0.292567,0.29045,0.288049,0.285374,0.282432,0.279232,0.275782,0.27209,0.268166,0.264017,0.259653,0.255081,0.250312,0.245353,0.240214,0.234902,0.229426,0.223794,0.218015,0.212096,0.206045,0.19987,0.193578,0.187177,0.180673,0.174072,0.167382,0.160609,0.153758,0.146835,0.139846,0.132796,0.12569,0.118532,0.111327,0.10408,0.0967931,0.0894714,0.0821182,0.0747368,0.0673305,0.0599021,0.0524546,0.0449906,0.0375128,0.0300237,0.0225255,0.0150207,0.00751145,0
0,0.0110332,0.0220498,0.0330333,0.0439671,0.054835,0.0656206,0.0763081,0.0868815,0.0973255,0.107625,0.117765,0.12773,0.137508,0.147084,0.156445,0.165578,0.174471,0.183113,0.191493,0.199599,0.207423,0.214954,0.222185,0.229107,0.235713,0.241997,0.247951,0.253572,0.258855,0.263795,0.268389,0.272636,0.276532,0.280076,0.283269,0.286109,0.288599,0.290738,0.292529,0.293974,0.295076,0.295839,0.296266,0.296363,0.296133,0.295584,0.294719,0.293546,0.29207,0.2903,0.288241,0.285901,0.283289,0.280411,0.277275,0.273891,0.270266,0.266409,0.262327,0.258031,0.253527,0.248825,0.243933,0.238859,0.233612,0.228201,0.222632,0.216915,0.211057,0.205065,0.198948,0.192712,0.186364,0.179912,0.173362,0.166721,0.159994,0.153188,0.146308,0.13936,0.132349,0.125279,0.118156,0.110985,0.103769,0.0965119,0.0892185,0.081892,0.0745359,0.0671535,0.0597479,0.0523221,0.0448789,0.037421,0.0299511,0.0224716,0.014985,0.00749366,0
0,0.0109042,0.0217922,0.0326476,0.0434543,0.0541962,0.0648574,0.0754222,0.0858751,0.0962009,0.106385,0.116412,0.126268,0.135939,0.145413,0.154675,0.163713,0.172516,0.181072,0.18937,0.197399,0.205151,0.212615,0.219784,0.226649,0.233203,0.23944,0.245353,0.250938,0.25619,0.261104,0.265678,0.269909,0.273795,0.277335,0.280527,0.283372,0.285871,0.288024,0.289833,0.291301,0.29243,0.293223,0.293685,0.29382,0.293632,0.293126,0.292309,0.291186,0.289764,0.288048,0.286046,0.283766,0.281214,0.278398,0.275326,0.272006,0.268446,0.264654,0.260639,0.256408,0.25197,0.247334,0.242507,0.237498,0.232316,0.226967,0.221461,0.215805,0.210006,0.204073,0.198012,0.191832,0.185538,0.179138,0.172638,0.166045,0.159364,0.152603,0.145766,0.138858,0.131886,0.124854,0.117767,0.110629,0.103445,0.0962184,0.0889539,0.0816549,0.0743249,0.0669673,0.0595854,0.0521823,0.0447608,0.0373239,0.0298742,0.0224144,0.0149471,0.00747477,0
0,0.0107776,0.0215392,0.0322689,0.0429508,0.053569,0.064108,0.0745524,0.0848869,0.0950966,0.105167,0.115083,0.124832,0.134399,0.143771,0.152936,0.161881,0.170595,0.179066,0.187283,0.195237,0.202917,0.210315,0.217422,0.224231,0.230733,0.236924,0.242796,0.248345,0.253565,0.258454,0.263007,0.267222,0.271097,0.274631,0.277823,0.280671,0.283178,0.285344,0.287171,0.28866,0.289814,0.290637,0.291132,0.291303,0.291155,0.290692,0.289921,0.288847,0.287475,0.285813,0.283867,0.281643,0.27915,0.276395,0.273384,0.270127,0.26663,0.262903,0.258951,0.254785,0.250412,0.24584,0.241078,0.236132,0.231013,0.225726,0.220281,0.214685,0.208945,0.203069,0.197065,0.190939,0.184698,0.17835,0.1719,0.165355,0.158721,0.152004,0.145209,0.138343,0.13141,0.124415,0.117364,0.11026,0.103108,0.0959132,0.0886782,0.0814073,0.0741042,0.0667723,0.059415,0.0520354,0.0446366,0.0372215,0.0297931,0.022354,0.014907,0.00745482,0
