0,6.35754e-007,1.42724e-006,2.56145e-006,4.29262e-006,6.98817e-006,1.11906e-005,1.77028e-005,2.77059e-005,4.29207e-005,6.58269e-005,9.99561e-005,0.000150277,0.000223693,0.00032968,0.000481072,0.000695028,0.000994187,0.00140801,0.00197431,0.00274089,0.00376735,0.00512678,0.00690744,0.00921406,0.0121687,0.0159109,0.020597,0.0263976,0.0334949,0.0420769,0.0523308,0.0644344,0.0785459,0.094792,0.113256,0.133965,0.156876,0.18187,0.208735,0.237172,0.266785,0.29709,0.327521,0.35745,0.386201,0.413078,0.43739,0.458482,0.475763,0.488732,0.497006,0.500335,0.498617,0.491901,0.480386,0.464413,0.444445,0.421044,0.39485,0.366546,0.336835,0.306404,0.275904,0.245927,0.21699,0.189519,0.163849,0.140221,0.118784,0.0996032,0.0826725,0.0679232,0.0552386,0.0444664,0.0354311,0.0279447,0.0218159,0.0168579,0.012894,0.00976177,0.00731509,0.00542576,0.00398335,0.00289456,0.0020819,0.00148211,0.00104434,0.000728354,0.00050279,0.000343543,0.000232356,0.000155587,0.000103188,6.78616e-005,4.43875e-005,2.90994e-005,1.94855e-005,1.38944e-005,1.1332e-005,1.1332e-005,1.38944e-005,1.94855e-005,2.90994e-005,4.43875e-005,6.78616e-005,0.000103188,0.000155587,0.000232356,0.000343543,0.00050279,0.000728354,0.00104434,0.00148211,0.0020819,0.00289456,0.00398335,0.00542576,0.00731509,0.00976177,0.012894,0.0168579,0.0218159,0.0279447,0.0354311,0.0444664,0.0552386,0.0679232,0.0826725,0.0996032,0.118784,0.140221,0.163849,0.189519,0.21699,0.245927,0.275904,0.306404,0.336835,0.366546,0.39485,0.421044,0.444445,0.464413,0.480386,0.491901,0.498617,0.500335,0.497006,0.488732,0.475763,0.458482,0.43739,0.413078,0.386201,0.35745,0.327521,0.29709,0.266785,0.237172,0.208735,0.18187,0.156876,0.133965,0.113256,0.094792,0.0785459,0.0644344,0.0523308,0.0420769,0.0334949,0.0263976,0.020597,0.0159109,0.0121687,0.00921406,0.00690744,0.00512678,0.00376735,0.00274089,0.00197431,0.00140801,0.000994187,0.000695028,0.000481072,0.00032968,0.000223693,0.000150277,9.99561e-005,6.58269e-005,4.29207e-005,2.77059e-005,1.77028e-005,1.11906e-005,6.98817e-006,4.29262e-006,2.56145e-006,1.42724e-006,6.35754e-007,0
0,9.45547e-007,2.11467e-006,3.77393e-006,6.28196e-006,1.01514e-005,1.61312e-005,2.53189e-005,3.93127e-005,6.04191e-005,9.19292e-005,0.000138484,0.000206548,0.000305015,0.000445963,0.000645586,0.000925303,0.00131307,0.00184486,0.0025663,0.00353445,0.0048195,0.00650648,0.00869668,0.0115086,0.0150782,0.0195584,0.0251173,0.031935,0.0401988,0.0500965,0.0618089,0.0754988,0.0913005,0.109307,0.129558,0.152026,0.176608,0.203112,0.231256,0.260665,0.290871,0.321325,0.35141,0.380457,0.407773,0.432664,0.454464,0.472567,0.486452,0.495711,0.500064,0.499378,0.493672,0.483115,0.468019,0.448824,0.426074,0.400396,0.372466,0.342985,0.312646,0.282109,0.25198,0.222791,0.19499,0.168929,0.144868,0.122975,0.103332,0.0859452,0.0707585,0.0576636,0.0465147,0.03714,0.0293531,0.0229629,0.0177809,0.0136282,0.0103389,0.00776355,0.00577027,0.00424502,0.00309106,0.00222781,0.00158925,0.00112213,0.000784212,0.000542452,0.000371387,0.000251675,0.000168819,0.000112108,7.37326e-005,4.80796e-005,3.11739e-005,2.02495e-005,1.34276e-005,9.48283e-006,7.68173e-006,7.68173e-006,9.48283e-006,1.34276e-005,2.02495e-005,3.11739e-005,4.80796e-005,7.37326e-005,0.000112108,0.000168819,0.000251675,0.000371387,0.000542452,0.000784212,0.00112213,0.00158925,0.00222781,0.00309106,0.00424502,0.00577027,0.00776355,0.0103389,0.0136282,0.0177809,0.0229629,0.0293531,0.03714,0.0465147,0.0576636,0.0707585,0.0859452,0.103332,0.122975,0.144868,0.168929,0.19499,0.222791,0.25198,0.282109,0.312646,0.342985,0.372466,0.400396,0.426074,0.448824,0.468019,0.483115,0.493672,0.499378,0.500064,0.495711,0.486452,0.472567,0.454464,0.432664,0.407773,0.380457,0.35141,0.321325,0.290871,0.260665,0.231256,0.203112,0.176608,0.152026,0.129558,0.109307,0.0913005,0.0754988,0.0618089,0.0500965,0.0401988,0.031935,0.0251173,0.0195584,0.0150782,0.0115086,0.00869668,0.00650648,0.0048195,0.00353445,0.0025663,0.00184486,0.00131307,0.000925303,0.000645586,0.000445963,0.000305015,0.000206548,0.000138484,9.19292e-005,6.04191e-005,3.93127e-005,2.53189e-005,1.61312e-005,1.01514e-005,6.28196e-006,3.77393e-006,2.11467e-006,9.45547e-007,0
0,1.397e-006,3.11266e-006,5.52421e-006,9.13391e-006,1.46518e-005,2.31044e-005,3.59802e-005,5.54261e-005,8.45095e-005,0.000127564,0.00019064,0.000282083,0.000413253,0.000599423,0.000860849,0.00122404,0.00172321,0.00240187,0.00331461,0.0045288,0.00612632,0.00820502,0.0108798,0.0142832,0.0185646,0.0238894,0.0304353,0.0383886,0.0479379,0.0592659,0.07254,0.0879013,0.105452,0.125244,0.147265,0.171427,0.197558,0.225394,0.254578,0.284663,0.315113,0.345326,0.374641,0.402367,0.427808,0.450291,0.469195,0.483979,0.49421,0.499581,0.499929,0.49524,0.485654,0.471453,0.453054,0.430982,0.405848,0.378321,0.349099,0.31888,0.288331,0.258072,0.228651,0.200534,0.174093,0.149606,0.127261,0.107155,0.0893098,0.0736811,0.0601699,0.048637,0.038915,0.0308197,0.0241601,0.0187467,0.0143981,0.0109455,0.00823608,0.00613413,0.004522,0.00329954,0.00238297,0.00170343,0.00120523,0.000844014,0.000585013,0.000401343,0.000272522,0.000183159,0.000121848,8.02465e-005,5.23379e-005,3.384e-005,2.17502e-005,1.39989e-005,9.1927e-006,6.42949e-006,5.17269e-006,5.17269e-006,6.42949e-006,9.1927e-006,1.39989e-005,2.17502e-005,3.384e-005,5.23379e-005,8.02465e-005,0.000121848,0.000183159,0.000272522,0.000401343,0.000585013,0.000844014,0.00120523,0.00170343,0.00238297,0.00329954,0.004522,0.00613413,0.00823608,0.0109455,0.0143981,0.0187467,0.0241601,0.0308197,0.038915,0.048637,0.0601699,0.0736811,0.0893098,0.107155,0.127261,0.149606,0.174093,0.200534,0.228651,0.258072,0.288331,0.31888,0.349099,0.378321,0.405848,0.430982,0.453054,0.471453,0.485654,0.49524,0.499929,0.499581,0.49421,0.483979,0.469195,0.450291,0.427808,0.402367,0.374641,0.345326,0.315113,0.284663,0.254578,0.225394,0.197558,0.171427,0.147265,0.125244,0.105452,0.0879013,0.07254,0.0592659,0.0479379,0.0383886,0.0304353,0.0238894,0.0185646,0.0142832,0.0108798,0.00820502,0.00612632,0.0045288,0.00331461,0.00240187,0.00172321,0.00122404,0.000860849,0.000599423,0.000413253,0.000282083,0.00019064,0.000127564,8.45095e-005,5.54261e-005,3.59802e-005,2.31044e-005,1.46518e-005,9.13391e-006,5.52421e-006,3.11266e-006,1.397e-006,0
0,2.05036e-006,4.55158e-006,8.03365e-006,1.31949e-005,2.10117e-005,3.28801e-005,5.08045e-005,7.7646e-005,0.000117452,0.000175885,0.00026077,0.00038279,0.00055634,0.000800566,0.00114059,0.00160893,0.00224708,0.0031072,0.00425392,0.00576603,0.00773802,0.0102813,0.0135246,0.0176142,0.0227121,0.0289941,0.036645,0.0458535,0.0568041,0.0696683,0.0845936,0.101691,0.121024,0.142594,0.166329,0.192075,0.219588,0.24853,0.27847,0.308893,0.339205,0.368758,0.396865,0.422829,0.445969,0.465651,0.481316,0.492507,0.498889,0.500269,0.496603,0.487999,0.474712,0.457131,0.435762,0.4112,0.384106,0.355173,0.3251,0.294566,0.2642,0.234567,0.206149,0.179339,0.154434,0.13164,0.111072,0.0927672,0.0766921,0.0627587,0.0508348,0.0407578,0.032346,0.025409,0.0197566,0.0152051,0.011583,0.00873375,0.00651822,0.00481507,0.00352063,0.00254788,0.00182507,0.00129395,0.000908006,0.00063066,0.000433545,0.000294988,0.000198658,0.000132417,8.73653e-005,5.7061e-005,3.6906e-005,2.36606e-005,1.50755e-005,9.61443e-006,6.25233e-006,4.33064e-006,3.45998e-006,3.45998e-006,4.33064e-006,6.25233e-006,9.61443e-006,1.50755e-005,2.36606e-005,3.6906e-005,5.7061e-005,8.73653e-005,0.000132417,0.000198658,0.000294988,0.000433545,0.00063066,0.000908006,0.00129395,0.00182507,0.00254788,0.00352063,0.00481507,0.00651822,0.00873375,0.011583,0.0152051,0.0197566,0.025409,0.032346,0.0407578,0.0508348,0.0627587,0.0766921,0.0927672,0.111072,0.13164,0.154434,0.179339,0.206149,0.234567,0.2642,0.294566,0.3251,0.355173,0.384106,0.4112,0.435762,0.457131,0.474712,0.487999,0.496603,0.500269,0.498889,0.492507,0.481316,0.465651,0.445969,0.422829,0.396865,0.368758,0.339205,0.308893,0.27847,0.24853,0.219588,0.192075,0.166329,0.142594,0.121024,0.101691,0.0845936,0.0696683,0.0568041,0.0458535,0.036645,0.0289941,0.0227121,0.0176142,0.0135246,0.0102813,0.00773802,0.00576603,0.00425392,0.0031072,0.00224708,0.00160893,0.00114059,0.000800566,0.00055634,0.00038279,0.00026077,0.000175885,0.000117452,7.7646e-005,5.08045e-005,3.28801e-005,2.10117e-005,1.31949e-005,8.03365e-006,4.55158e-006,2.05036e-006,0
0,2.98939e-006,6.61198e-006,1.16071e-005,1.89385e-005,2.99388e-005,4.6493e-005,7.12788e-005,0.00010808,0.000162197,0.000240967,0.000354429,0.000516148,0.000744209,0.00106241,0.00150164,0.00210142,0.0029116,0.00399412,0.00542475,0.00729466,0.00971169,0.0128011,0.0167056,0.0215841,0.0276098,0.0349662,0.0438416,0.0544221,0.0668828,0.0813767,0.0980236,0.116897,0.138013,0.161315,0.186667,0.213843,0.242524,0.272299,0.302668,0.333053,0.362816,0.391274,0.417732,0.441502,0.461938,0.478465,0.490602,0.497987,0.500398,0.49776,0.490149,0.477791,0.46105,0.440409,0.416447,0.389814,0.361199,0.331302,0.300809,0.270359,0.240533,0.211831,0.184665,0.159351,0.136113,0.115085,0.0963177,0.0797927,0.0654313,0.0531096,0.0426699,0.0339337,0.0267114,0.0208123,0.0160508,0.0122525,0.00925764,0.00692348,0.00512501,0.00375498,0.00272309,0.00195458,0.00138862,0.00097645,0.000679592,0.000468142,0.00031918,0.000215389,0.000143859,9.5101e-005,6.22273e-005,4.03063e-005,2.58522e-005,1.64341e-005,1.03802e-005,6.55983e-006,4.22462e-006,2.89773e-006,2.29893e-006,2.29893e-006,2.89773e-006,4.22462e-006,6.55983e-006,1.03802e-005,1.64341e-005,2.58522e-005,4.03063e-005,6.22273e-005,9.5101e-005,0.000143859,0.000215389,0.00031918,0.000468142,0.000679592,0.00097645,0.00138862,0.00195458,0.00272309,0.00375498,0.00512501,0.00692348,0.00925764,0.0122525,0.0160508,0.0208123,0.0267114,0.0339337,0.0426699,0.0531096,0.0654313,0.0797927,0.0963177,0.115085,0.136113,0.159351,0.184665,0.211831,0.240533,0.270359,0.300809,0.331302,0.361199,0.389814,0.416447,0.440409,0.46105,0.477791,0.490149,0.49776,0.500398,0.497987,0.490602,0.478465,0.461938,0.441502,0.417732,0.391274,0.362816,0.333053,0.302668,0.272299,0.242524,0.213843,0.186667,0.161315,0.138013,0.116897,0.0980236,0.0813767,0.0668828,0.0544221,0.0438416,0.0349662,0.0276098,0.0215841,0.0167056,0.0128011,0.00971169,0.00729466,0.00542475,0.00399412,0.0029116,0.00210142,0.00150164,0.00106241,0.000744209,0.000516148,0.000354429,0.000240967,0.000162197,0.00010808,7.12788e-005,4.6493e-005,2.99388e-005,1.89385e-005,1.16071e-005,6.61198e-006,2.98939e-006,0
0,4.32962e-006,9.54202e-006,1.66608e-005,2.70067e-005,4.23849e-005,6.53215e-005,9.93666e-005,0.000149486,0.000222562,0.00032803,0.000478664,0.000691541,0.000989191,0.00140094,0.00196441,0.00272722,0.00374868,0.00510161,0.00687391,0.00916994,0.0121114,0.0158374,0.0205037,0.0262809,0.0333506,0.0419008,0.0521186,0.0641821,0.0782497,0.0944492,0.112865,0.133524,0.156387,0.181335,0.20816,0.236564,0.266152,0.296444,0.326875,0.356819,0.3856,0.412522,0.436895,0.458062,0.47543,0.488498,0.496877,0.500316,0.498708,0.492099,0.480686,0.464805,0.444917,0.421582,0.395439,0.367171,0.33748,0.307053,0.276545,0.246547,0.217579,0.190069,0.164355,0.140679,0.119192,0.0999621,0.0829836,0.0681892,0.0554629,0.044653,0.0355843,0.0280688,0.0219152,0.0169363,0.0129552,0.00980887,0.0073509,0.00545263,0.00400327,0.00290913,0.00209243,0.00148962,0.00104962,0.000732021,0.000505294,0.000345217,0.000233436,0.000156231,0.000103489,6.78493e-005,4.40292e-005,2.82827e-005,1.79892e-005,1.13392e-005,7.10015e-006,4.44627e-006,2.8358e-006,1.92616e-006,1.5173e-006,1.5173e-006,1.92616e-006,2.8358e-006,4.44627e-006,7.10015e-006,1.13392e-005,1.79892e-005,2.82827e-005,4.40292e-005,6.78493e-005,0.000103489,0.000156231,0.000233436,0.000345217,0.000505294,0.000732021,0.00104962,0.00148962,0.00209243,0.00290913,0.00400327,0.00545263,0.0073509,0.00980887,0.0129552,0.0169363,0.0219152,0.0280688,0.0355843,0.044653,0.0554629,0.0681892,0.0829836,0.0999621,0.119192,0.140679,0.164355,0.190069,0.217579,0.246547,0.276545,0.307053,0.33748,0.367171,0.395439,0.421582,0.444917,0.464805,0.480686,0.492099,0.498708,0.500316,0.496877,0.488498,0.47543,0.458062,0.436895,0.412522,0.3856,0.356819,0.326875,0.296444,0.266152,0.236564,0.20816,0.181335,0.156387,0.133524,0.112865,0.0944492,0.0782497,0.0641821,0.0521186,0.0419008,0.0333506,0.0262809,0.0205037,0.0158374,0.0121114,0.00916994,0.00687391,0.00510161,0.00374868,0.00272722,0.00196441,0.00140094,0.000989191,0.000691541,0.000478664,0.00032803,0.000222562,0.000149486,9.93666e-005,6.53215e-005,4.23849e-005,2.70067e-005,1.66608e-005,9.54202e-006,4.32962e-006,0
0,6.22919e-006,1.368e-005,2.37593e-005,3.82635e-005,5.96202e-005,9.11885e-005,0.000137639,0.000205437,0.000303451,0.000443711,0.000642337,0.000920648,0.00130647,0.0018356,0.00255348,0.0035169,0.00479578,0.00647481,0.00865491,0.0114542,0.0150082,0.0194695,0.0250057,0.0317967,0.0400295,0.049892,0.061565,0.0752119,0.0909675,0.108926,0.129128,0.151547,0.176082,0.202545,0.230654,0.260036,0.290227,0.320678,0.350774,0.379848,0.407206,0.432155,0.454027,0.472216,0.486197,0.49556,0.500022,0.499447,0.493849,0.483395,0.468393,0.44928,0.4266,0.400976,0.373085,0.343627,0.313295,0.282752,0.252605,0.223387,0.195548,0.169444,0.145336,0.123394,0.103701,0.0862659,0.0710334,0.0578961,0.0467087,0.0372997,0.0294829,0.0230669,0.0178633,0.0136926,0.0103886,0.00780145,0.00579879,0.00426621,0.00310661,0.00223907,0.0015973,0.00112781,0.000788171,0.000545171,0.000373226,0.000252893,0.0001696,0.000112573,7.39548e-005,4.80863e-005,3.09466e-005,1.97142e-005,1.24348e-005,7.77193e-006,4.82443e-006,2.99383e-006,1.89103e-006,1.27189e-006,9.94727e-007,9.94727e-007,1.27189e-006,1.89103e-006,2.99383e-006,4.82443e-006,7.77193e-006,1.24348e-005,1.97142e-005,3.09466e-005,4.80863e-005,7.39548e-005,0.000112573,0.0001696,0.000252893,0.000373226,0.000545171,0.000788171,0.00112781,0.0015973,0.00223907,0.00310661,0.00426621,0.00579879,0.00780145,0.0103886,0.0136926,0.0178633,0.0230669,0.0294829,0.0372997,0.0467087,0.0578961,0.0710334,0.0862659,0.103701,0.123394,0.145336,0.169444,0.195548,0.223387,0.252605,0.282752,0.313295,0.343627,0.373085,0.400976,0.4266,0.44928,0.468393,0.483395,0.493849,0.499447,0.500022,0.49556,0.486197,0.472216,0.454027,0.432155,0.407206,0.379848,0.350774,0.320678,0.290227,0.260036,0.230654,0.202545,0.176082,0.151547,0.129128,0.108926,0.0909675,0.0752119,0.061565,0.049892,0.0400295,0.0317967,0.0250057,0.0194695,0.0150082,0.0114542,0.00865491,0.00647481,0.00479578,0.0035169,0.00255348,0.0018356,0.00130647,0.000920648,0.000642337,0.000443711,0.000303451,0.000205437,0.000137639,9.11885e-005,5.96202e-005,3.82635e-005,2.37593e-005,1.368e-005,6.22919e-006,0
0,8.90278e-006,1.94834e-005,3.36614e-005,5.38621e-005,8.33257e-005,0.000126485,0.000189438,0.000280534,0.000411108,0.000596374,0.0008565,0.00121787,0.00171455,0.00238986,0.00329813,0.00450647,0.00609643,0.00816551,0.0108282,0.0142166,0.0184798,0.0237827,0.0303027,0.038226,0.047741,0.0590304,0.0722621,0.0875778,0.105081,0.124824,0.146796,0.170911,0.196999,0.224798,0.253954,0.284021,0.314466,0.344687,0.374025,0.40179,0.427286,0.449839,0.468825,0.483704,0.494038,0.499517,0.499975,0.495395,0.485913,0.471809,0.453495,0.431495,0.406418,0.378934,0.349738,0.319529,0.288977,0.258702,0.229254,0.201101,0.174617,0.150084,0.127689,0.107534,0.0896402,0.0739651,0.0604107,0.0488385,0.0390813,0.0309552,0.024269,0.0188332,0.0144659,0.010998,0.00827618,0.00616438,0.00454454,0.00331612,0.00239501,0.00171206,0.00121133,0.000848281,0.000587955,0.000403343,0.000273861,0.000184038,0.000122407,8.05789e-005,5.24996e-005,3.3854e-005,2.1607e-005,1.36504e-005,8.53824e-006,5.29156e-006,3.2564e-006,2.00254e-006,1.25272e-006,8.34301e-007,6.47767e-007,6.47767e-007,8.34301e-007,1.25272e-006,2.00254e-006,3.2564e-006,5.29156e-006,8.53824e-006,1.36504e-005,2.1607e-005,3.3854e-005,5.24996e-005,8.05789e-005,0.000122407,0.000184038,0.000273861,0.000403343,0.000587955,0.000848281,0.00121133,0.00171206,0.00239501,0.00331612,0.00454454,0.00616438,0.00827618,0.010998,0.0144659,0.0188332,0.024269,0.0309552,0.0390813,0.0488385,0.0604107,0.0739651,0.0896402,0.107534,0.127689,0.150084,0.174617,0.201101,0.229254,0.258702,0.288977,0.319529,0.349738,0.378934,0.406418,0.431495,0.453495,0.471809,0.485913,0.495395,0.499975,0.499517,0.494038,0.483704,0.468825,0.449839,0.427286,0.40179,0.374025,0.344687,0.314466,0.284021,0.253954,0.224798,0.196999,0.170911,0.146796,0.124824,0.105081,0.0875778,0.0722621,0.0590304,0.047741,0.038226,0.0303027,0.0237827,0.0184798,0.0142166,0.0108282,0.00816551,0.00609643,0.00450647,0.00329813,0.00238986,0.00171455,0.00121787,0.0008565,0.000596374,0.000411108,0.000280534,0.000189438,0.000126485,8.33257e-005,5.38621e-005,3.36614e-005,1.94834e-005,8.90278e-006,0
0,1.26395e-005,2.75662e-005,4.73797e-005,7.53299e-005,0.000115709,0.000174323,0.000259069,0.000380645,0.000553419,0.000796469,0.00113482,0.00160083,0.00223582,0.00309173,0.00423291,0.00573784,0.00770065,0.0102323,0.0134613,0.0175334,0.0226102,0.0288671,0.0364888,0.0456638,0.0565768,0.0693994,0.0842797,0.10133,0.120614,0.142134,0.165822,0.191524,0.218999,0.247911,0.277831,0.308245,0.338563,0.368136,0.396279,0.422294,0.445501,0.465263,0.48102,0.492313,0.498802,0.500293,0.496737,0.488238,0.475049,0.457556,0.436261,0.41176,0.384711,0.355807,0.325749,0.295214,0.264834,0.235176,0.206724,0.179872,0.154922,0.132079,0.111462,0.0931073,0.0769854,0.063008,0.0510439,0.0409309,0.0324874,0.0255231,0.0198474,0.0152765,0.0116383,0.00877615,0.00655029,0.00483902,0.00353829,0.00256074,0.00183431,0.0013005,0.000912601,0.000633837,0.000435713,0.000296446,0.000199624,0.000133045,8.77614e-005,5.72958e-005,3.70218e-005,2.36759e-005,1.49859e-005,9.38889e-006,5.82372e-006,3.57883e-006,2.18341e-006,1.33061e-006,8.24386e-007,5.43638e-007,4.18999e-007,4.18999e-007,5.43638e-007,8.24386e-007,1.33061e-006,2.18341e-006,3.57883e-006,5.82372e-006,9.38889e-006,1.49859e-005,2.36759e-005,3.70218e-005,5.72958e-005,8.77614e-005,0.000133045,0.000199624,0.000296446,0.000435713,0.000633837,0.000912601,0.0013005,0.00183431,0.00256074,0.00353829,0.00483902,0.00655029,0.00877615,0.0116383,0.0152765,0.0198474,0.0255231,0.0324874,0.0409309,0.0510439,0.063008,0.0769854,0.0931073,0.111462,0.132079,0.154922,0.179872,0.206724,0.235176,0.264834,0.295214,0.325749,0.355807,0.384711,0.41176,0.436261,0.457556,0.475049,0.488238,0.496737,0.500293,0.498802,0.492313,0.48102,0.465263,0.445501,0.422294,0.396279,0.368136,0.338563,0.308245,0.277831,0.247911,0.218999,0.191524,0.165822,0.142134,0.120614,0.10133,0.0842797,0.0693994,0.0565768,0.0456638,0.0364888,0.0288671,0.0226102,0.0175334,0.0134613,0.0102323,0.00770065,0.00573784,0.00423291,0.00309173,0.00223582,0.00160083,0.00113482,0.000796469,0.000553419,0.000380645,0.000259069,0.000174323,0.000115709,7.53299e-005,4.73797e-005,2.75662e-005,1.26395e-005,0
0,1.78254e-005,3.87453e-005,6.62535e-005,0.000104673,0.000159647,0.000238719,0.000352036,0.000513195,0.000740257,0.00105695,0.00149402,0.00209085,0.00289706,0.00397435,0.00539816,0.00725933,0.00966532,0.012741,0.0166286,0.0214868,0.0274883,0.0348163,0.0436592,0.0542029,0.0666226,0.0810722,0.097672,0.116497,0.137564,0.160818,0.186125,0.213261,0.24191,0.271663,0.302021,0.332409,0.362188,0.39068,0.417185,0.441019,0.461533,0.47815,0.490386,0.497878,0.500399,0.497871,0.490366,0.478108,0.461457,0.440894,0.416996,0.390411,0.361828,0.331949,0.301458,0.270997,0.241148,0.212414,0.185207,0.159848,0.136562,0.115484,0.0966678,0.0800953,0.0656893,0.0533266,0.04285,0.0340812,0.0268307,0.0209075,0.0161258,0.0123108,0.00930245,0.00695746,0.00515045,0.00377378,0.00273681,0.00196448,0.00139566,0.000981394,0.00068302,0.000470487,0.000320764,0.000216443,0.00014455,9.55457e-005,6.25054e-005,4.04703e-005,2.59338e-005,1.64478e-005,1.03245e-005,6.41477e-006,3.94575e-006,2.40434e-006,1.45424e-006,8.78281e-007,5.38923e-007,3.51888e-007,2.69204e-007,2.69204e-007,3.51888e-007,5.38923e-007,8.78281e-007,1.45424e-006,2.40434e-006,3.94575e-006,6.41477e-006,1.03245e-005,1.64478e-005,2.59338e-005,4.04703e-005,6.25054e-005,9.55457e-005,0.00014455,0.000216443,0.000320764,0.000470487,0.00068302,0.000981394,0.00139566,0.00196448,0.00273681,0.00377378,0.00515045,0.00695746,0.00930245,0.0123108,0.0161258,0.0209075,0.0268307,0.0340812,0.04285,0.0533266,0.0656893,0.0800953,0.0966678,0.115484,0.136562,0.159848,0.185207,0.212414,0.241148,0.270997,0.301458,0.331949,0.361828,0.390411,0.416996,0.440894,0.461457,0.478108,0.490366,0.497871,0.500399,0.497878,0.490386,0.47815,0.461533,0.441019,0.417185,0.39068,0.362188,0.332409,0.302021,0.271663,0.24191,0.213261,0.186125,0.160818,0.137564,0.116497,0.097672,0.0810722,0.0666226,0.0542029,0.0436592,0.0348163,0.0274883,0.0214868,0.0166286,0.012741,0.00966532,0.00725933,0.00539816,0.00397435,0.00289706,0.00209085,0.00149402,0.00105695,0.000740257,0.000513195,0.000352036,0.000238719,0.000159647,0.000104673,6.62535e-005,3.87453e-005,1.78254e-005,0
0,2.49721e-005,5.40988e-005,9.20409e-005,0.000144505,0.000218853,0.000324812,0.000475316,0.000687503,0.000983884,0.0013937,0.00195445,0.00271354,0.00373007,0.00507654,0.00684053,0.00912603,0.0120543,0.0157641,0.0204108,0.0261646,0.0332069,0.0417253,0.0519072,0.0639306,0.0779546,0.0941074,0.112474,0.133085,0.1559,0.180802,0.207586,0.235956,0.26552,0.295798,0.326229,0.356187,0.384997,0.411965,0.436398,0.45764,0.475096,0.488261,0.496746,0.500294,0.498797,0.492296,0.480984,0.465195,0.445387,0.422119,0.396028,0.367796,0.338124,0.307703,0.277186,0.247168,0.218168,0.19062,0.164862,0.141138,0.119601,0.100322,0.0832957,0.068456,0.0556879,0.0448403,0.0357382,0.0281935,0.022015,0.0170152,0.0130167,0.00985621,0.00738688,0.00547964,0.00402329,0.00292378,0.00210302,0.00149717,0.00105494,0.000735717,0.000507829,0.000346934,0.000234583,0.000156986,0.000103978,6.81613e-005,4.42225e-005,2.8396e-005,1.80459e-005,1.13504e-005,7.06571e-006,4.35353e-006,2.65553e-006,1.60451e-006,9.62129e-007,5.75863e-007,3.49974e-007,2.26257e-007,1.71798e-007,1.71798e-007,2.26257e-007,3.49974e-007,5.75863e-007,9.62129e-007,1.60451e-006,2.65553e-006,4.35353e-006,7.06571e-006,1.13504e-005,1.80459e-005,2.8396e-005,4.42225e-005,6.81613e-005,0.000103978,0.000156986,0.000234583,0.000346934,0.000507829,0.000735717,0.00105494,0.00149717,0.00210302,0.00292378,0.00402329,0.00547964,0.00738688,0.00985621,0.0130167,0.0170152,0.022015,0.0281935,0.0357382,0.0448403,0.0556879,0.068456,0.0832957,0.100322,0.119601,0.141138,0.164862,0.19062,0.218168,0.247168,0.277186,0.307703,0.338124,0.367796,0.396028,0.422119,0.445387,0.465195,0.480984,0.492296,0.498797,0.500294,0.496746,0.488261,0.475096,0.45764,0.436398,0.411965,0.384997,0.356187,0.326229,0.295798,0.26552,0.235956,0.207586,0.180802,0.1559,0.133085,0.112474,0.0941074,0.0779546,0.0639306,0.0519072,0.0417253,0.0332069,0.0261646,0.0204108,0.0157641,0.0120543,0.00912603,0.00684053,0.00507654,0.00373007,0.00271354,0.00195445,0.0013937,0.000983884,0.000687503,0.000475316,0.000324812,0.000218853,0.000144505,9.20409e-005,5.40988e-005,2.49721e-005,0
